92,5,1774.47,267.33,95.81,237.80,1,-1,-1,-1
92,1,386.32,324.35,65.64,183.43,1,-1,-1,-1
93,62,1247.53,638.03,122.46,166.37,1,-1,-1,-1
93,60,2.60,565.78,105.02,285.86,1,-1,-1,-1
93,59,803.16,100.94,66.79,156.89,1,-1,-1,-1
93,57,705.46,74.49,55.58,159.34,1,-1,-1,-1
93,55,1722.66,195.22,73.99,180.63,1,-1,-1,-1
93,54,930.69,30.72,45.48,116.53,1,-1,-1,-1
93,53,1557.00,860.77,116.44,212.94,1,-1,-1,-1
93,51,1434.33,830.59,126.94,242.82,1,-1,-1,-1
93,48,1772.36,538.65,79.05,193.49,1,-1,-1,-1
93,31,250.57,328.00,85.11,201.26,1,-1,-1,-1
93,28,1574.49,706.67,108.00,181.60,1,-1,-1,-1
93,26,1436.97,692.49,122.29,186.83,1,-1,-1,-1
93,5,1778.67,268.87,94.55,233.36,1,-1,-1,-1
93,1,386.05,324.16,65.52,183.42,1,-1,-1,-1
94,62,1247.58,638.03,122.50,166.48,1,-1,-1,-1
94,60,6.40,563.68,102.46,280.91,1,-1,-1,-1
94,59,807.82,100.81,66.25,153.76,1,-1,-1,-1
94,57,701.91,75.39,54.52,158.54,1,-1,-1,-1
94,55,1720.02,196.83,73.74,181.29,1,-1,-1,-1
94,54,928.24,32.14,45.82,116.38,1,-1,-1,-1
94,53,1556.95,855.37,117.49,218.78,1,-1,-1,-1
94,51,1440.13,825.26,121.94,248.27,1,-1,-1,-1
94,48,1771.77,541.83,79.05,190.94,1,-1,-1,-1
94,31,252.67,324.05,81.95,201.13,1,-1,-1,-1
94,28,1574.68,704.40,108.00,180.31,1,-1,-1,-1
94,26,1439.93,692.79,122.18,190.45,1,-1,-1,-1
94,5,1780.12,266.22,93.47,232.68,1,-1,-1,-1
94,1,385.86,324.20,65.30,183.38,1,-1,-1,-1
95,62,1247.60,638.12,122.44,166.27,1,-1,-1,-1
95,60,10.62,563.13,99.87,277.28,1,-1,-1,-1
95,59,810.90,99.79,65.50,152.23,1,-1,-1,-1
95,57,699.18,77.13,53.15,156.98,1,-1,-1,-1
95,55,1717.98,198.19,73.13,181.31,1,-1,-1,-1
95,54,925.38,32.52,46.41,116.14,1,-1,-1,-1
95,53,1556.72,849.21,118.49,225.09,1,-1,-1,-1
95,51,1444.32,820.74,116.95,253.17,1,-1,-1,-1
95,48,1771.51,545.40,78.95,187.72,1,-1,-1,-1
95,31,255.56,321.19,79.28,200.49,1,-1,-1,-1
95,28,1574.44,703.02,108.27,178.90,1,-1,-1,-1
95,26,1441.01,683.40,122.77,186.85,1,-1,-1,-1
95,1,385.64,324.01,65.08,183.52,1,-1,-1,-1
96,62,1247.60,638.23,122.36,166.05,1,-1,-1,-1
96,61,1648.54,959.21,67.22,65.52,1,-1,-1,-1
96,60,15.97,563.94,97.39,275.40,1,-1,-1,-1
96,59,813.32,96.73,65.10,152.53,1,-1,-1,-1
96,57,696.79,77.63,52.47,157.46,1,-1,-1,-1
96,55,1716.50,198.78,72.70,179.94,1,-1,-1,-1
96,54,923.78,33.14,46.45,115.95,1,-1,-1,-1
96,53,1556.95,841.38,119.13,232.35,1,-1,-1,-1
96,51,1449.02,815.67,112.10,255.57,1,-1,-1,-1
96,48,1771.44,549.27,78.87,184.15,1,-1,-1,-1
96,44,1020.63,4.19,43.57,114.90,1,-1,-1,-1
96,31,259.84,320.14,78.32,198.62,1,-1,-1,-1
96,28,1573.86,700.74,108.55,176.44,1,-1,-1,-1
96,26,1441.62,681.16,123.61,185.78,1,-1,-1,-1
96,1,385.43,324.24,64.87,183.51,1,-1,-1,-1
97,62,1247.60,638.27,122.26,165.83,1,-1,-1,-1
97,60,24.04,562.07,95.27,275.39,1,-1,-1,-1
97,59,819.20,92.88,63.45,154.70,1,-1,-1,-1
97,57,692.97,81.01,51.79,157.72,1,-1,-1,-1
97,55,1713.37,199.55,72.92,179.67,1,-1,-1,-1
97,54,921.42,32.82,46.96,116.33,1,-1,-1,-1
97,53,1557.76,836.52,118.81,237.56,1,-1,-1,-1
97,51,1454.20,812.69,108.37,258.60,1,-1,-1,-1
97,48,1771.64,553.17,78.79,174.20,1,-1,-1,-1
97,44,1017.71,4.19,42.87,115.64,1,-1,-1,-1
97,31,268.25,318.29,81.59,198.82,1,-1,-1,-1
97,28,1573.97,693.98,108.77,174.26,1,-1,-1,-1
97,26,1442.29,688.34,124.46,194.37,1,-1,-1,-1
97,1,384.84,323.96,64.81,183.65,1,-1,-1,-1
98,62,1247.60,638.38,122.16,165.55,1,-1,-1,-1
98,60,30.89,560.95,94.69,275.05,1,-1,-1,-1
98,59,822.75,89.49,62.20,155.10,1,-1,-1,-1
98,57,690.24,82.51,51.82,158.83,1,-1,-1,-1
98,55,1711.23,199.95,73.35,180.32,1,-1,-1,-1
98,54,919.59,32.94,47.85,116.57,1,-1,-1,-1
98,53,1560.56,830.96,117.31,242.70,1,-1,-1,-1
98,51,1457.43,811.22,105.90,261.90,1,-1,-1,-1
98,48,1772.54,557.89,78.06,166.44,1,-1,-1,-1
98,44,1015.45,3.51,42.62,116.71,1,-1,-1,-1
98,31,272.80,318.10,83.33,198.80,1,-1,-1,-1
98,28,1575.01,690.10,108.29,171.91,1,-1,-1,-1
98,26,1442.57,687.79,125.36,199.97,1,-1,-1,-1
98,1,384.65,323.62,64.60,183.91,1,-1,-1,-1
99,62,1247.61,638.41,122.10,165.49,1,-1,-1,-1
99,60,36.55,559.15,95.20,273.97,1,-1,-1,-1
99,59,825.06,88.10,61.27,155.51,1,-1,-1,-1
99,57,687.54,84.86,52.42,158.18,1,-1,-1,-1
99,55,1709.24,200.32,73.18,181.02,1,-1,-1,-1
99,54,917.61,33.58,48.36,116.98,1,-1,-1,-1
99,53,1562.98,825.57,116.48,248.25,1,-1,-1,-1
99,51,1459.50,808.48,103.98,266.25,1,-1,-1,-1
99,48,1773.74,562.72,76.67,161.01,1,-1,-1,-1
99,44,1013.81,3.79,43.46,117.91,1,-1,-1,-1
99,31,275.23,318.35,83.96,197.90,1,-1,-1,-1
99,28,1575.49,686.47,107.95,171.01,1,-1,-1,-1
99,26,1442.96,684.39,125.98,202.64,1,-1,-1,-1
99,1,384.51,323.61,64.30,184.05,1,-1,-1,-1
100,62,1247.63,638.45,122.11,165.52,1,-1,-1,-1
100,60,41.29,557.83,95.81,272.89,1,-1,-1,-1
100,59,828.38,86.55,60.18,156.48,1,-1,-1,-1
100,57,685.13,87.31,52.87,158.59,1,-1,-1,-1
100,55,1707.73,201.51,73.65,182.46,1,-1,-1,-1
100,54,914.96,35.12,49.34,116.91,1,-1,-1,-1
100,53,1566.46,821.50,116.07,253.16,1,-1,-1,-1
100,51,1461.53,804.31,102.26,270.34,1,-1,-1,-1
100,48,1775.05,566.76,75.23,157.11,1,-1,-1,-1
100,44,1012.53,3.80,44.57,119.25,1,-1,-1,-1
100,31,277.47,316.89,83.26,196.89,1,-1,-1,-1
100,28,1575.81,682.98,107.67,171.09,1,-1,-1,-1
100,26,1443.62,673.69,126.21,192.84,1,-1,-1,-1
100,5,1796.18,252.95,85.82,242.34,1,-1,-1,-1
100,1,384.31,323.82,63.71,183.98,1,-1,-1,-1
101,60,46.17,556.81,96.44,271.23,1,-1,-1,-1
101,59,832.61,85.22,62.10,158.00,1,-1,-1,-1
101,57,681.97,87.52,53.54,158.64,1,-1,-1,-1
101,55,1706.02,203.11,73.93,184.25,1,-1,-1,-1
101,54,913.49,36.90,50.64,117.49,1,-1,-1,-1
101,53,1569.45,819.52,115.47,256.57,1,-1,-1,-1
101,51,1464.22,799.31,101.55,273.96,1,-1,-1,-1
101,48,1776.41,569.81,73.74,151.57,1,-1,-1,-1
101,44,1011.24,4.25,46.73,121.16,1,-1,-1,-1
101,31,279.30,316.32,81.22,196.07,1,-1,-1,-1
101,28,1576.55,679.32,106.99,171.13,1,-1,-1,-1
101,26,1445.92,669.70,125.37,188.23,1,-1,-1,-1
101,5,1799.83,251.21,83.22,244.93,1,-1,-1,-1
101,1,384.21,325.18,63.66,183.45,1,-1,-1,-1
102,60,51.64,549.28,94.36,264.79,1,-1,-1,-1
102,59,837.81,78.32,65.62,164.19,1,-1,-1,-1
102,57,678.18,88.23,53.66,158.63,1,-1,-1,-1
102,55,1702.42,205.82,74.24,187.47,1,-1,-1,-1
102,54,910.15,38.66,52.20,118.30,1,-1,-1,-1
102,53,1572.19,814.63,115.02,260.58,1,-1,-1,-1
102,51,1462.68,786.86,103.97,273.61,1,-1,-1,-1
102,48,1777.25,573.90,72.34,147.86,1,-1,-1,-1
102,44,1007.65,4.67,48.71,122.35,1,-1,-1,-1
102,31,283.83,312.48,79.27,196.39,1,-1,-1,-1
102,28,1578.38,674.64,105.79,172.15,1,-1,-1,-1
102,26,1450.72,665.55,122.81,185.64,1,-1,-1,-1
102,1,385.08,325.33,64.44,183.25,1,-1,-1,-1
103,65,4.69,525.36,56.24,284.20,1,-1,-1,-1
103,60,57.59,547.25,92.72,262.50,1,-1,-1,-1
103,59,839.15,75.60,67.04,167.58,1,-1,-1,-1
103,57,675.54,88.79,53.90,158.87,1,-1,-1,-1
103,55,1700.57,208.39,75.29,189.18,1,-1,-1,-1
103,54,906.57,39.72,53.29,118.85,1,-1,-1,-1
103,53,1575.18,809.56,114.58,263.91,1,-1,-1,-1
103,51,1460.75,779.75,108.77,274.44,1,-1,-1,-1
103,48,1778.12,576.07,71.09,145.17,1,-1,-1,-1
103,44,1007.15,6.57,49.80,121.56,1,-1,-1,-1
103,31,287.58,309.89,77.42,194.99,1,-1,-1,-1
103,28,1579.88,671.10,105.04,172.32,1,-1,-1,-1
103,26,1454.51,658.27,120.05,179.18,1,-1,-1,-1
103,1,385.70,325.35,65.74,183.18,1,-1,-1,-1
104,65,6.18,518.36,68.15,288.83,1,-1,-1,-1
104,60,62.21,543.42,92.03,260.49,1,-1,-1,-1
104,59,840.51,74.81,68.28,168.24,1,-1,-1,-1
104,57,673.72,89.07,53.91,158.55,1,-1,-1,-1
104,55,1698.61,210.79,75.45,190.50,1,-1,-1,-1
104,54,904.02,39.47,54.01,118.86,1,-1,-1,-1
104,53,1578.34,802.87,114.60,263.95,1,-1,-1,-1
104,51,1456.01,774.24,113.27,276.30,1,-1,-1,-1
104,48,1778.34,579.79,70.13,142.50,1,-1,-1,-1
104,44,1005.19,7.86,51.14,120.92,1,-1,-1,-1
104,31,291.72,308.21,76.88,194.28,1,-1,-1,-1
104,28,1580.27,668.96,105.01,170.92,1,-1,-1,-1
104,26,1459.29,654.50,117.03,174.03,1,-1,-1,-1
104,1,385.81,325.48,67.12,183.17,1,-1,-1,-1
105,65,6.16,517.38,78.71,293.23,1,-1,-1,-1
105,60,66.52,541.10,91.33,259.20,1,-1,-1,-1
105,59,843.04,72.31,68.14,169.54,1,-1,-1,-1
105,57,672.36,88.87,53.11,158.71,1,-1,-1,-1
105,55,1697.65,211.74,76.11,191.04,1,-1,-1,-1
105,54,901.60,38.79,54.36,117.60,1,-1,-1,-1
105,53,1581.04,797.03,114.84,260.96,1,-1,-1,-1
105,51,1450.30,770.65,118.19,277.88,1,-1,-1,-1
105,48,1778.55,583.49,69.57,139.41,1,-1,-1,-1
105,44,1002.53,7.19,52.89,122.68,1,-1,-1,-1
105,31,295.86,306.36,77.58,193.58,1,-1,-1,-1
105,28,1580.88,667.68,105.12,170.18,1,-1,-1,-1
105,26,1463.54,651.80,113.62,171.29,1,-1,-1,-1
105,1,384.42,325.53,68.13,183.27,1,-1,-1,-1
106,66,1701.84,24.69,45.79,152.41,1,-1,-1,-1
106,65,5.57,517.35,87.11,293.74,1,-1,-1,-1
106,60,76.08,537.03,92.84,257.91,1,-1,-1,-1
106,59,847.25,71.18,66.67,168.55,1,-1,-1,-1
106,57,669.19,89.18,52.33,159.04,1,-1,-1,-1
106,55,1694.81,214.47,76.11,190.78,1,-1,-1,-1
106,54,897.70,39.33,53.42,116.71,1,-1,-1,-1
106,53,1585.02,792.96,114.77,259.80,1,-1,-1,-1
106,51,1444.67,767.38,123.63,280.56,1,-1,-1,-1
106,48,1778.55,589.25,69.06,137.33,1,-1,-1,-1
106,44,999.58,7.93,51.95,124.39,1,-1,-1,-1
106,31,300.66,304.41,78.98,193.34,1,-1,-1,-1
106,28,1582.30,664.00,105.86,170.16,1,-1,-1,-1
106,26,1470.13,647.92,110.26,169.05,1,-1,-1,-1
106,1,383.54,325.06,70.14,183.58,1,-1,-1,-1
107,67,1649.80,959.50,65.30,65.21,1,-1,-1,-1
107,66,1701.66,24.24,45.05,148.43,1,-1,-1,-1
107,65,3.91,517.05,92.31,291.65,1,-1,-1,-1
107,60,83.70,534.99,95.62,257.44,1,-1,-1,-1
107,59,851.30,69.16,65.00,167.20,1,-1,-1,-1
107,57,668.09,89.56,51.56,159.17,1,-1,-1,-1
107,55,1693.01,215.52,76.27,190.83,1,-1,-1,-1
107,54,896.25,40.84,52.17,117.57,1,-1,-1,-1
107,53,1587.63,790.14,115.07,259.00,1,-1,-1,-1
107,51,1440.27,764.62,127.96,282.37,1,-1,-1,-1
107,48,1777.89,595.79,68.63,135.34,1,-1,-1,-1
107,44,997.75,7.55,50.05,125.01,1,-1,-1,-1
107,31,304.60,303.46,79.54,193.74,1,-1,-1,-1
107,28,1584.72,660.68,106.31,168.78,1,-1,-1,-1
107,26,1474.65,646.22,107.79,168.72,1,-1,-1,-1
107,1,381.97,324.23,71.01,184.48,1,-1,-1,-1
108,66,1699.95,24.00,45.93,148.27,1,-1,-1,-1
108,65,2.76,515.59,96.61,288.92,1,-1,-1,-1
108,60,95.95,532.91,102.91,257.86,1,-1,-1,-1
108,59,857.15,70.53,64.68,163.25,1,-1,-1,-1
108,57,665.23,92.09,51.94,158.90,1,-1,-1,-1
108,55,1690.32,217.16,76.12,190.31,1,-1,-1,-1
108,54,894.68,41.79,49.70,117.47,1,-1,-1,-1
108,53,1590.67,785.18,114.82,260.23,1,-1,-1,-1
108,51,1436.60,762.04,130.90,283.41,1,-1,-1,-1
108,48,1776.05,603.72,68.17,133.54,1,-1,-1,-1
108,44,995.31,8.76,47.71,124.06,1,-1,-1,-1
108,31,310.46,302.04,77.57,193.60,1,-1,-1,-1
108,28,1586.21,656.83,106.85,168.26,1,-1,-1,-1
108,26,1480.41,656.74,106.64,182.83,1,-1,-1,-1
108,1,383.76,323.11,72.31,185.64,1,-1,-1,-1
109,66,1698.82,24.27,46.57,147.92,1,-1,-1,-1
109,65,1.31,516.41,98.90,286.13,1,-1,-1,-1
109,60,99.20,531.81,108.23,257.59,1,-1,-1,-1
109,59,860.28,72.28,63.79,160.12,1,-1,-1,-1
109,57,664.22,93.02,51.99,158.99,1,-1,-1,-1
109,55,1689.37,218.00,76.03,189.89,1,-1,-1,-1
109,54,894.42,42.21,48.05,117.33,1,-1,-1,-1
109,53,1592.18,783.15,114.90,261.15,1,-1,-1,-1
109,51,1434.75,760.69,132.44,284.16,1,-1,-1,-1
109,48,1775.52,606.87,67.95,132.22,1,-1,-1,-1
109,44,994.52,9.40,45.89,123.41,1,-1,-1,-1
109,31,312.99,301.63,76.35,193.66,1,-1,-1,-1
109,28,1586.75,655.54,107.22,167.80,1,-1,-1,-1
109,26,1482.97,658.01,105.29,194.10,1,-1,-1,-1
109,1,384.32,322.65,73.23,186.41,1,-1,-1,-1
110,66,1696.48,24.90,48.52,149.29,1,-1,-1,-1
110,65,3.71,510.45,99.11,279.75,1,-1,-1,-1
110,60,103.83,529.69,108.58,257.73,1,-1,-1,-1
110,59,866.05,67.23,64.33,161.44,1,-1,-1,-1
110,57,660.48,95.18,53.22,159.67,1,-1,-1,-1
110,55,1686.70,218.74,75.07,189.38,1,-1,-1,-1
110,53,1593.75,779.30,114.88,264.30,1,-1,-1,-1
110,51,1430.71,753.19,129.13,283.67,1,-1,-1,-1
110,48,1774.05,611.07,67.80,131.55,1,-1,-1,-1
110,44,990.70,10.06,46.23,124.12,1,-1,-1,-1
110,31,317.58,299.72,74.71,193.14,1,-1,-1,-1
110,28,1589.54,651.73,105.97,168.50,1,-1,-1,-1
110,26,1488.28,654.80,104.15,202.76,1,-1,-1,-1
110,1,384.88,322.06,75.41,187.21,1,-1,-1,-1
111,66,1694.31,26.86,50.34,149.81,1,-1,-1,-1
111,65,8.29,506.65,97.51,273.90,1,-1,-1,-1
111,60,108.10,526.32,108.36,258.26,1,-1,-1,-1
111,59,869.91,66.06,64.78,161.99,1,-1,-1,-1
111,57,658.22,96.20,52.90,160.17,1,-1,-1,-1
111,55,1684.67,219.70,74.93,188.63,1,-1,-1,-1
111,53,1594.99,776.14,115.01,266.68,1,-1,-1,-1
111,51,1432.26,746.67,127.00,281.77,1,-1,-1,-1
111,48,1772.96,613.97,67.91,130.99,1,-1,-1,-1
111,44,987.71,11.14,47.36,124.31,1,-1,-1,-1
111,31,321.41,298.38,72.61,193.20,1,-1,-1,-1
111,28,1592.23,648.03,104.59,168.24,1,-1,-1,-1
111,26,1492.32,651.83,103.74,210.98,1,-1,-1,-1
111,1,385.16,321.34,77.39,187.94,1,-1,-1,-1
112,66,1692.24,27.79,52.28,150.88,1,-1,-1,-1
112,65,11.12,505.07,95.40,271.27,1,-1,-1,-1
112,60,112.92,523.98,107.64,256.41,1,-1,-1,-1
112,59,873.35,66.36,65.20,161.43,1,-1,-1,-1
112,57,656.01,96.66,53.18,160.19,1,-1,-1,-1
112,55,1682.63,221.08,74.63,188.29,1,-1,-1,-1
112,53,1596.64,773.45,114.52,268.29,1,-1,-1,-1
112,51,1436.22,741.76,123.74,279.82,1,-1,-1,-1
112,48,1772.45,615.23,68.25,130.58,1,-1,-1,-1
112,44,985.00,12.03,48.07,124.22,1,-1,-1,-1
112,31,324.19,295.60,70.94,192.58,1,-1,-1,-1
112,28,1594.50,644.15,103.38,167.72,1,-1,-1,-1
112,26,1495.16,647.40,103.84,218.01,1,-1,-1,-1
112,1,385.32,321.51,78.58,188.09,1,-1,-1,-1
113,66,1691.12,29.80,53.06,150.69,1,-1,-1,-1
113,65,14.15,502.63,92.78,269.72,1,-1,-1,-1
113,60,116.80,522.02,106.00,255.07,1,-1,-1,-1
113,59,876.33,61.81,65.17,163.63,1,-1,-1,-1
113,57,654.11,98.02,54.00,160.12,1,-1,-1,-1
113,55,1680.62,222.14,74.84,189.46,1,-1,-1,-1
113,53,1597.75,768.08,114.23,268.41,1,-1,-1,-1
113,51,1442.86,734.41,120.73,276.91,1,-1,-1,-1
113,48,1771.80,616.69,68.28,129.61,1,-1,-1,-1
113,44,983.60,12.94,48.12,124.78,1,-1,-1,-1
113,31,326.67,292.54,69.44,191.45,1,-1,-1,-1
113,28,1596.99,640.28,101.86,167.13,1,-1,-1,-1
113,26,1498.26,642.49,103.69,223.81,1,-1,-1,-1
113,1,385.52,322.28,78.08,187.74,1,-1,-1,-1
114,66,1689.95,31.94,51.53,149.42,1,-1,-1,-1
114,65,20.39,501.45,91.38,268.49,1,-1,-1,-1
114,60,124.06,515.02,100.74,252.13,1,-1,-1,-1
114,59,879.34,66.03,65.78,160.99,1,-1,-1,-1
114,57,651.85,97.46,53.91,162.29,1,-1,-1,-1
114,55,1677.06,225.12,76.49,192.07,1,-1,-1,-1
114,53,1598.68,754.45,114.39,263.81,1,-1,-1,-1
114,51,1452.65,725.56,117.20,273.37,1,-1,-1,-1
114,44,982.21,17.24,46.41,123.22,1,-1,-1,-1
114,31,331.61,289.16,67.19,188.99,1,-1,-1,-1
114,28,1599.52,633.91,100.18,164.68,1,-1,-1,-1
114,26,1501.25,635.28,104.72,230.09,1,-1,-1,-1
114,1,384.24,322.99,78.01,187.43,1,-1,-1,-1
115,66,1689.34,33.61,50.44,148.19,1,-1,-1,-1
115,65,25.03,500.24,90.60,267.82,1,-1,-1,-1
115,60,130.09,511.73,96.07,250.05,1,-1,-1,-1
115,59,882.64,66.55,65.76,159.71,1,-1,-1,-1
115,57,649.60,97.92,53.13,163.15,1,-1,-1,-1
115,55,1673.89,226.45,77.38,193.66,1,-1,-1,-1
115,53,1599.52,749.32,114.14,256.88,1,-1,-1,-1
115,51,1459.66,720.95,109.36,271.18,1,-1,-1,-1
115,44,979.82,20.60,45.90,121.52,1,-1,-1,-1
115,31,335.47,288.01,65.35,186.83,1,-1,-1,-1
115,28,1601.25,630.39,98.96,161.65,1,-1,-1,-1
115,26,1503.01,630.14,105.61,235.67,1,-1,-1,-1
115,1,383.64,323.76,78.07,186.82,1,-1,-1,-1
116,66,1688.16,34.56,51.16,148.14,1,-1,-1,-1
116,65,33.21,498.78,90.81,268.20,1,-1,-1,-1
116,60,139.47,507.45,92.23,249.15,1,-1,-1,-1
116,59,887.12,65.25,64.94,157.50,1,-1,-1,-1
116,57,644.77,97.85,54.76,164.73,1,-1,-1,-1
116,55,1670.42,230.49,77.64,193.34,1,-1,-1,-1
116,53,1601.47,743.35,113.15,255.00,1,-1,-1,-1
116,51,1467.25,718.75,101.22,270.27,1,-1,-1,-1
116,44,976.28,22.99,46.03,120.03,1,-1,-1,-1
116,31,341.87,285.60,63.89,188.40,1,-1,-1,-1
116,28,1603.49,625.59,97.65,158.24,1,-1,-1,-1
116,26,1506.96,624.12,106.45,241.07,1,-1,-1,-1
116,1,382.73,324.40,78.20,186.16,1,-1,-1,-1
117,66,1687.52,34.65,51.18,147.36,1,-1,-1,-1
117,65,36.34,498.35,90.87,268.22,1,-1,-1,-1
117,60,143.76,507.50,89.62,249.51,1,-1,-1,-1
117,59,888.55,65.09,64.47,155.83,1,-1,-1,-1
117,57,642.07,97.87,54.52,165.50,1,-1,-1,-1
117,55,1669.13,232.17,77.82,193.12,1,-1,-1,-1
117,53,1602.22,741.58,112.45,253.02,1,-1,-1,-1
117,51,1471.51,718.24,95.36,269.40,1,-1,-1,-1
117,44,975.75,22.95,45.31,119.45,1,-1,-1,-1
117,31,344.29,284.38,62.88,189.43,1,-1,-1,-1
117,28,1604.63,624.42,96.62,155.51,1,-1,-1,-1
117,26,1508.16,621.26,106.92,245.17,1,-1,-1,-1
117,1,382.63,324.68,78.32,185.77,1,-1,-1,-1
118,66,1685.97,34.64,52.71,146.85,1,-1,-1,-1
118,65,43.36,495.62,92.12,267.77,1,-1,-1,-1
118,60,152.46,505.26,88.48,248.27,1,-1,-1,-1
118,59,894.61,62.67,61.25,154.97,1,-1,-1,-1
118,57,638.64,99.05,53.47,166.33,1,-1,-1,-1
118,55,1664.93,233.24,78.16,191.52,1,-1,-1,-1
118,53,1604.96,739.84,111.99,252.97,1,-1,-1,-1
118,51,1475.75,716.76,91.51,269.60,1,-1,-1,-1
118,44,972.78,25.02,45.61,118.23,1,-1,-1,-1
118,31,348.71,282.37,63.55,190.90,1,-1,-1,-1
118,28,1606.13,622.10,96.44,153.04,1,-1,-1,-1
118,26,1509.41,616.98,106.87,248.67,1,-1,-1,-1
118,1,382.96,323.87,76.12,185.36,1,-1,-1,-1
119,66,1683.81,34.62,54.34,146.98,1,-1,-1,-1
119,65,46.95,492.65,92.23,266.77,1,-1,-1,-1
119,60,158.64,503.31,87.90,247.36,1,-1,-1,-1
119,59,898.76,61.61,58.83,153.05,1,-1,-1,-1
119,57,636.40,102.29,53.04,166.54,1,-1,-1,-1
119,55,1662.78,234.24,78.52,190.96,1,-1,-1,-1
119,53,1607.38,735.51,111.37,255.16,1,-1,-1,-1
119,51,1478.41,715.49,88.52,269.21,1,-1,-1,-1
119,44,970.52,25.66,46.91,118.45,1,-1,-1,-1
119,31,352.43,280.03,63.74,192.26,1,-1,-1,-1
119,28,1607.17,620.78,96.12,150.84,1,-1,-1,-1
119,26,1510.40,613.40,107.40,251.87,1,-1,-1,-1
119,1,383.92,323.30,75.19,185.25,1,-1,-1,-1
120,66,1682.15,34.50,55.64,147.82,1,-1,-1,-1
120,65,52.70,485.43,91.38,262.36,1,-1,-1,-1
120,60,167.85,501.06,88.72,247.83,1,-1,-1,-1
120,59,903.39,59.79,58.37,151.91,1,-1,-1,-1
120,57,631.87,107.44,54.32,165.64,1,-1,-1,-1
120,55,1659.56,235.67,78.77,190.89,1,-1,-1,-1
120,53,1612.65,727.11,110.68,259.42,1,-1,-1,-1
120,51,1482.07,709.17,87.14,267.56,1,-1,-1,-1
120,44,968.82,28.32,48.12,119.78,1,-1,-1,-1
120,28,1607.15,617.98,96.35,152.20,1,-1,-1,-1
120,26,1510.21,610.25,108.16,254.56,1,-1,-1,-1
120,1,382.52,324.89,72.74,185.07,1,-1,-1,-1
121,72,1778.15,264.61,79.73,183.96,1,-1,-1,-1
121,71,863.84,56.42,47.55,123.23,1,-1,-1,-1
121,70,-0.06,514.59,57.76,176.63,1,-1,-1,-1
121,66,1680.97,34.43,56.48,148.35,1,-1,-1,-1
121,65,54.67,483.65,90.66,259.02,1,-1,-1,-1
121,60,170.92,500.28,89.26,248.28,1,-1,-1,-1
121,59,905.16,59.67,58.01,151.36,1,-1,-1,-1
121,57,629.99,109.53,55.19,164.93,1,-1,-1,-1
121,55,1658.38,236.20,78.95,190.76,1,-1,-1,-1
121,53,1614.74,724.07,110.07,262.39,1,-1,-1,-1
121,51,1483.63,707.15,86.10,266.13,1,-1,-1,-1
121,44,967.94,28.81,48.86,120.97,1,-1,-1,-1
121,28,1606.91,616.80,96.56,153.20,1,-1,-1,-1
121,26,1509.91,608.41,108.95,256.08,1,-1,-1,-1
121,1,382.27,325.46,71.04,184.94,1,-1,-1,-1
122,72,1778.23,269.28,77.57,180.53,1,-1,-1,-1
122,71,860.86,57.32,50.68,125.46,1,-1,-1,-1
122,70,-0.32,494.66,62.35,195.57,1,-1,-1,-1
122,66,1679.04,36.97,57.07,148.83,1,-1,-1,-1
122,65,59.39,479.06,89.23,256.47,1,-1,-1,-1
122,60,177.45,494.49,87.68,245.21,1,-1,-1,-1
122,59,909.53,58.84,59.58,150.92,1,-1,-1,-1
122,57,627.81,109.95,56.79,165.83,1,-1,-1,-1
122,55,1656.71,238.35,78.75,190.64,1,-1,-1,-1
122,53,1619.06,719.44,108.92,263.38,1,-1,-1,-1
122,51,1483.46,697.18,86.04,261.78,1,-1,-1,-1
122,44,964.61,29.36,47.88,121.29,1,-1,-1,-1
122,28,1608.45,614.16,97.23,156.38,1,-1,-1,-1
122,26,1510.67,606.83,109.11,257.95,1,-1,-1,-1
122,1,380.18,320.05,71.67,188.36,1,-1,-1,-1
123,72,1778.24,270.70,77.20,179.24,1,-1,-1,-1
123,71,858.36,59.28,51.92,124.59,1,-1,-1,-1
123,70,-0.15,484.11,65.64,206.97,1,-1,-1,-1
123,66,1678.24,38.92,58.02,149.24,1,-1,-1,-1
123,65,63.69,475.97,88.30,253.17,1,-1,-1,-1
123,60,182.25,492.49,86.07,245.82,1,-1,-1,-1
123,59,911.10,59.26,61.25,150.41,1,-1,-1,-1
123,57,625.65,111.11,58.09,166.15,1,-1,-1,-1
123,55,1655.08,240.55,78.60,191.36,1,-1,-1,-1
123,53,1618.55,717.28,108.92,262.96,1,-1,-1,-1
123,51,1482.38,693.35,87.42,258.62,1,-1,-1,-1
123,44,961.95,29.65,47.62,121.74,1,-1,-1,-1
123,28,1609.13,611.71,98.33,160.33,1,-1,-1,-1
123,26,1514.12,605.37,108.90,261.26,1,-1,-1,-1
123,1,380.92,321.10,71.59,188.61,1,-1,-1,-1
124,72,1777.32,271.03,77.18,177.69,1,-1,-1,-1
124,71,856.24,61.45,50.08,122.91,1,-1,-1,-1
124,66,1677.35,43.01,58.32,148.20,1,-1,-1,-1
124,65,70.07,473.91,88.32,251.01,1,-1,-1,-1
124,60,189.82,486.11,84.61,242.68,1,-1,-1,-1
124,59,913.65,59.79,62.17,149.11,1,-1,-1,-1
124,57,618.94,112.01,58.25,166.38,1,-1,-1,-1
124,55,1652.33,245.09,78.78,193.31,1,-1,-1,-1
