81,16,200.00,355.00,87.00,203.00,-1,-1,-1,-1
81,18,1246.00,637.00,123.00,167.00,-1,-1,-1,-1
81,19,956.00,11.00,46.00,122.00,-1,-1,-1,-1
81,27,1778.00,501.00,72.00,217.00,-1,-1,-1,-1
81,28,1384.00,744.00,158.00,252.00,-1,-1,-1,-1
81,29,1548.00,756.00,120.00,217.00,-1,-1,-1,-1
81,31,1047.00,0.00,49.00,102.00,-1,-1,-1,-1
81,34,1402.00,892.00,167.00,187.00,-1,-1,-1,-1
81,35,1521.00,917.00,146.00,162.00,-1,-1,-1,-1
81,36,1774.00,177.00,53.00,132.00,-1,-1,-1,-1
82,1,384.00,320.00,65.00,187.00,-1,-1,-1,-1
82,2,732.00,68.00,69.00,142.00,-1,-1,-1,-1
82,9,1738.00,290.00,101.00,229.00,-1,-1,-1,-1
82,16,205.00,353.00,86.00,202.00,-1,-1,-1,-1
82,18,1246.00,637.00,123.00,167.00,-1,-1,-1,-1
82,19,952.00,10.00,49.00,126.00,-1,-1,-1,-1
82,27,1778.00,505.00,73.00,217.00,-1,-1,-1,-1
82,28,1391.00,740.00,149.00,244.00,-1,-1,-1,-1
82,29,1551.00,752.00,116.00,212.00,-1,-1,-1,-1
82,31,1045.00,0.00,51.00,105.00,-1,-1,-1,-1
82,34,1402.00,883.00,171.00,196.00,-1,-1,-1,-1
82,35,1524.00,919.00,141.00,160.00,-1,-1,-1,-1
82,36,1773.00,179.00,51.00,126.00,-1,-1,-1,-1
83,1,384.00,320.00,65.00,188.00,-1,-1,-1,-1
83,2,729.00,68.00,65.00,139.00,-1,-1,-1,-1
83,9,1741.00,284.00,102.00,233.00,-1,-1,-1,-1
83,16,207.00,350.00,85.00,200.00,-1,-1,-1,-1
83,18,1246.00,637.00,123.00,167.00,-1,-1,-1,-1
83,19,952.00,16.00,47.00,121.00,-1,-1,-1,-1
83,27,1777.00,508.00,74.00,217.00,-1,-1,-1,-1
83,28,1396.00,737.00,144.00,240.00,-1,-1,-1,-1
83,29,1554.00,750.00,113.00,205.00,-1,-1,-1,-1
83,31,1044.00,0.00,51.00,107.00,-1,-1,-1,-1
83,34,1402.00,877.00,171.00,202.00,-1,-1,-1,-1
83,35,1527.00,916.00,139.00,162.00,-1,-1,-1,-1
83,36,1767.00,181.00,54.00,130.00,-1,-1,-1,-1
84,1,383.00,321.00,66.00,187.00,-1,-1,-1,-1
84,2,724.00,67.00,68.00,151.00,-1,-1,-1,-1
84,9,1747.00,284.00,101.00,232.00,-1,-1,-1,-1
84,16,214.00,345.00,83.00,197.00,-1,-1,-1,-1
84,19,950.00,22.00,46.00,116.00,-1,-1,-1,-1
84,27,1776.00,510.00,75.00,221.00,-1,-1,-1,-1
84,28,1401.00,733.00,142.00,242.00,-1,-1,-1,-1
84,29,1560.00,747.00,105.00,189.00,-1,-1,-1,-1
84,31,1041.00,0.00,53.00,109.00,-1,-1,-1,-1
84,34,1403.00,871.00,171.00,208.00,-1,-1,-1,-1
84,35,1528.00,905.00,144.00,174.00,-1,-1,-1,-1
84,36,1761.00,180.00,57.00,136.00,-1,-1,-1,-1
85,1,383.00,321.00,65.00,187.00,-1,-1,-1,-1
85,2,722.00,67.00,69.00,156.00,-1,-1,-1,-1
85,9,1751.00,284.00,99.00,232.00,-1,-1,-1,-1
85,16,216.00,343.00,82.00,196.00,-1,-1,-1,-1
85,19,949.00,24.00,46.00,114.00,-1,-1,-1,-1
85,27,1775.00,511.00,77.00,224.00,-1,-1,-1,-1
85,28,1403.00,731.00,140.00,244.00,-1,-1,-1,-1
85,29,1561.00,745.00,103.00,184.00,-1,-1,-1,-1
85,31,1041.00,0.00,52.00,110.00,-1,-1,-1,-1
85,34,1404.00,869.00,170.00,210.00,-1,-1,-1,-1
85,35,1531.00,905.00,140.00,174.00,-1,-1,-1,-1
85,36,1758.00,180.00,58.00,138.00,-1,-1,-1,-1
86,1,383.00,321.00,65.00,186.00,-1,-1,-1,-1
86,2,718.00,67.00,68.00,158.00,-1,-1,-1,-1
86,9,1755.00,282.00,98.00,234.00,-1,-1,-1,-1
86,16,222.00,339.00,83.00,199.00,-1,-1,-1,-1
86,19,946.00,24.00,47.00,115.00,-1,-1,-1,-1
86,27,1776.00,516.00,74.00,216.00,-1,-1,-1,-1
86,28,1404.00,729.00,144.00,255.00,-1,-1,-1,-1
86,29,1566.00,741.00,101.00,179.00,-1,-1,-1,-1
86,31,1038.00,0.00,54.00,111.00,-1,-1,-1,-1
86,34,1407.00,865.00,168.00,214.00,-1,-1,-1,-1
86,35,1533.00,897.00,144.00,182.00,-1,-1,-1,-1
86,36,1753.00,180.00,60.00,143.00,-1,-1,-1,-1
86,38,4.00,619.00,46.00,249.00,-1,-1,-1,-1
86,39,777.00,110.00,60.00,152.00,-1,-1,-1,-1
87,1,384.00,321.00,65.00,186.00,-1,-1,-1,-1
87,2,716.00,68.00,67.00,159.00,-1,-1,-1,-1
87,9,1756.00,281.00,98.00,235.00,-1,-1,-1,-1
87,16,227.00,337.00,85.00,201.00,-1,-1,-1,-1
87,19,944.00,23.00,47.00,116.00,-1,-1,-1,-1
87,27,1777.00,522.00,72.00,209.00,-1,-1,-1,-1
87,28,1418.00,727.00,122.00,214.00,-1,-1,-1,-1
87,29,1568.00,736.00,102.00,178.00,-1,-1,-1,-1
87,31,1036.00,0.00,54.00,112.00,-1,-1,-1,-1
87,34,1406.00,862.00,166.00,217.00,-1,-1,-1,-1
87,35,1533.00,886.00,147.00,192.00,-1,-1,-1,-1
87,36,1748.00,181.00,65.00,152.00,-1,-1,-1,-1
87,38,11.00,601.00,49.00,263.00,-1,-1,-1,-1
87,39,782.00,107.00,61.00,157.00,-1,-1,-1,-1
88,1,384.00,322.00,65.00,186.00,-1,-1,-1,-1
88,2,712.00,69.00,66.00,160.00,-1,-1,-1,-1
88,9,1761.00,284.00,96.00,233.00,-1,-1,-1,-1
88,16,235.00,336.00,85.00,201.00,-1,-1,-1,-1
88,18,1246.00,637.00,123.00,167.00,-1,-1,-1,-1
88,19,940.00,23.00,46.00,116.00,-1,-1,-1,-1
88,27,1776.00,527.00,71.00,205.00,-1,-1,-1,-1
88,28,1426.00,721.00,114.00,199.00,-1,-1,-1,-1
88,29,1571.00,729.00,102.00,177.00,-1,-1,-1,-1
88,31,1032.00,0.00,52.00,113.00,-1,-1,-1,-1
88,34,1404.00,857.00,167.00,222.00,-1,-1,-1,-1
88,35,1532.00,880.00,149.00,199.00,-1,-1,-1,-1
88,36,1741.00,181.00,71.00,170.00,-1,-1,-1,-1
88,38,18.00,594.00,52.00,269.00,-1,-1,-1,-1
88,39,786.00,105.00,62.00,159.00,-1,-1,-1,-1
88,40,1648.00,958.00,67.00,67.00,-1,-1,-1,-1
89,1,384.00,322.00,65.00,186.00,-1,-1,-1,-1
89,2,711.00,70.00,65.00,160.00,-1,-1,-1,-1
89,9,1762.00,283.00,96.00,233.00,-1,-1,-1,-1
89,16,237.00,335.00,87.00,201.00,-1,-1,-1,-1
89,18,1246.00,637.00,123.00,167.00,-1,-1,-1,-1
89,19,939.00,23.00,46.00,116.00,-1,-1,-1,-1
89,27,1776.00,529.00,71.00,202.00,-1,-1,-1,-1
89,28,1429.00,719.00,112.00,194.00,-1,-1,-1,-1
89,29,1572.00,727.00,102.00,176.00,-1,-1,-1,-1
89,31,1031.00,1.00,51.00,112.00,-1,-1,-1,-1
89,34,1405.00,856.00,164.00,223.00,-1,-1,-1,-1
89,35,1533.00,879.00,147.00,199.00,-1,-1,-1,-1
89,36,1739.00,182.00,73.00,176.00,-1,-1,-1,-1
89,38,20.00,593.00,55.00,269.00,-1,-1,-1,-1
89,39,787.00,105.00,63.00,158.00,-1,-1,-1,-1
89,40,1648.00,958.00,67.00,67.00,-1,-1,-1,-1
90,1,386.00,323.00,64.00,185.00,-1,-1,-1,-1
90,2,710.00,71.00,63.00,159.00,-1,-1,-1,-1
90,9,1766.00,279.00,97.00,234.00,-1,-1,-1,-1
90,16,242.00,333.00,87.00,202.00,-1,-1,-1,-1
90,18,1247.00,637.00,121.00,167.00,-1,-1,-1,-1
90,19,937.00,25.00,46.00,117.00,-1,-1,-1,-1
90,27,1777.00,534.00,69.00,193.00,-1,-1,-1,-1
90,28,1435.00,715.00,106.00,180.00,-1,-1,-1,-1
90,29,1573.00,720.00,103.00,180.00,-1,-1,-1,-1
90,31,1029.00,0.00,50.00,113.00,-1,-1,-1,-1
90,34,1402.00,848.00,167.00,231.00,-1,-1,-1,-1
90,35,1536.00,873.00,146.00,205.00,-1,-1,-1,-1
90,36,1733.00,185.00,75.00,182.00,-1,-1,-1,-1
90,38,23.00,589.00,58.00,271.00,-1,-1,-1,-1
90,39,791.00,103.00,64.00,161.00,-1,-1,-1,-1
90,40,1648.00,957.00,67.00,67.00,-1,-1,-1,-1
91,1,386.00,323.00,65.00,185.00,-1,-1,-1,-1
91,2,709.00,73.00,62.00,157.00,-1,-1,-1,-1
91,9,1769.00,274.00,98.00,237.00,-1,-1,-1,-1
91,16,246.00,333.00,86.00,199.00,-1,-1,-1,-1
91,18,1246.00,637.00,123.00,167.00,-1,-1,-1,-1
91,19,935.00,27.00,45.00,116.00,-1,-1,-1,-1
91,27,1777.00,537.00,69.00,190.00,-1,-1,-1,-1
91,28,1438.00,708.00,105.00,177.00,-1,-1,-1,-1
91,29,1574.00,715.00,104.00,181.00,-1,-1,-1,-1
91,31,1026.00,1.00,50.00,113.00,-1,-1,-1,-1
91,34,1404.00,840.00,168.00,239.00,-1,-1,-1,-1
91,35,1538.00,868.00,147.00,210.00,-1,-1,-1,-1
91,36,1729.00,187.00,76.00,184.00,-1,-1,-1,-1
91,38,23.00,587.00,61.00,266.00,-1,-1,-1,-1
91,39,795.00,104.00,63.00,158.00,-1,-1,-1,-1
91,40,1648.00,957.00,67.00,67.00,-1,-1,-1,-1
92,1,386.00,324.00,64.00,183.00,-1,-1,-1,-1
92,2,707.00,73.00,62.00,157.00,-1,-1,-1,-1
92,9,1771.00,263.00,101.00,245.00,-1,-1,-1,-1
92,16,247.00,332.00,87.00,201.00,-1,-1,-1,-1
92,18,1246.00,637.00,123.00,167.00,-1,-1,-1,-1
92,19,933.00,28.00,45.00,115.00,-1,-1,-1,-1
92,27,1776.00,540.00,70.00,189.00,-1,-1,-1,-1
92,28,1440.00,702.00,105.00,174.00,-1,-1,-1,-1
92,29,1575.00,713.00,104.00,179.00,-1,-1,-1,-1
92,31,1025.00,3.00,48.00,112.00,-1,-1,-1,-1
92,34,1407.00,833.00,169.00,246.00,-1,-1,-1,-1
92,35,1539.00,864.00,147.00,214.00,-1,-1,-1,-1
92,36,1724.00,189.00,76.00,184.00,-1,-1,-1,-1
92,38,22.00,584.00,63.00,265.00,-1,-1,-1,-1
92,39,799.00,104.00,62.00,154.00,-1,-1,-1,-1
92,40,1648.00,957.00,67.00,67.00,-1,-1,-1,-1
93,1,385.00,323.00,65.00,184.00,-1,-1,-1,-1
93,2,702.00,74.00,61.00,157.00,-1,-1,-1,-1
93,9,1777.00,269.00,95.00,231.00,-1,-1,-1,-1
93,16,249.00,328.00,86.00,200.00,-1,-1,-1,-1
93,18,1246.00,637.00,123.00,167.00,-1,-1,-1,-1
93,19,929.00,30.00,46.00,116.00,-1,-1,-1,-1
93,27,1777.00,542.00,69.00,185.00,-1,-1,-1,-1
93,28,1443.00,697.00,108.00,175.00,-1,-1,-1,-1
93,29,1577.00,708.00,102.00,176.00,-1,-1,-1,-1
93,31,1023.00,3.00,48.00,113.00,-1,-1,-1,-1
93,34,1412.00,823.00,169.00,256.00,-1,-1,-1,-1
93,35,1540.00,854.00,149.00,224.00,-1,-1,-1,-1
93,36,1721.00,193.00,75.00,183.00,-1,-1,-1,-1
93,38,22.00,578.00,65.00,260.00,-1,-1,-1,-1
93,39,805.00,103.00,61.00,150.00,-1,-1,-1,-1
93,40,1649.00,957.00,65.00,67.00,-1,-1,-1,-1
94,1,385.00,322.00,65.00,185.00,-1,-1,-1,-1
94,2,699.00,74.00,60.00,157.00,-1,-1,-1,-1
94,9,1778.00,266.00,95.00,232.00,-1,-1,-1,-1
94,16,250.00,323.00,85.00,201.00,-1,-1,-1,-1
94,18,1246.00,637.00,123.00,167.00,-1,-1,-1,-1
94,19,927.00,31.00,46.00,116.00,-1,-1,-1,-1
94,27,1776.00,544.00,70.00,185.00,-1,-1,-1,-1
94,28,1442.00,692.00,117.00,190.00,-1,-1,-1,-1
94,29,1577.00,706.00,102.00,175.00,-1,-1,-1,-1
94,31,1020.00,4.00,48.00,113.00,-1,-1,-1,-1
94,34,1417.00,818.00,166.00,261.00,-1,-1,-1,-1
94,35,1540.00,849.00,150.00,229.00,-1,-1,-1,-1
94,36,1719.00,196.00,74.00,181.00,-1,-1,-1,-1
94,38,23.00,574.00,67.00,258.00,-1,-1,-1,-1
94,39,810.00,103.00,60.00,147.00,-1,-1,-1,-1
94,40,1648.00,958.00,65.00,66.00,-1,-1,-1,-1
95,1,384.00,322.00,66.00,185.00,-1,-1,-1,-1
95,2,696.00,76.00,59.00,155.00,-1,-1,-1,-1
95,9,1781.00,264.00,95.00,232.00,-1,-1,-1,-1
95,16,253.00,320.00,83.00,200.00,-1,-1,-1,-1
95,18,1246.00,637.00,123.00,167.00,-1,-1,-1,-1
95,19,925.00,32.00,46.00,115.00,-1,-1,-1,-1
95,27,1776.00,548.00,69.00,181.00,-1,-1,-1,-1
95,28,1445.00,686.00,113.00,180.00,-1,-1,-1,-1
95,29,1576.00,704.00,102.00,174.00,-1,-1,-1,-1
95,31,1018.00,2.00,48.00,116.00,-1,-1,-1,-1
95,34,1420.00,814.00,163.00,265.00,-1,-1,-1,-1
95,35,1540.00,843.00,150.00,236.00,-1,-1,-1,-1
95,36,1717.00,198.00,74.00,180.00,-1,-1,-1,-1
95,38,25.00,571.00,69.00,259.00,-1,-1,-1,-1
95,39,812.00,101.00,60.00,148.00,-1,-1,-1,-1
95,40,1649.00,959.00,65.00,65.00,-1,-1,-1,-1
96,1,384.00,323.00,65.00,185.00,-1,-1,-1,-1
96,2,693.00,76.00,59.00,158.00,-1,-1,-1,-1
96,9,1780.00,248.00,100.00,248.00,-1,-1,-1,-1
96,16,258.00,320.00,81.00,196.00,-1,-1,-1,-1
96,18,1247.00,638.00,121.00,165.00,-1,-1,-1,-1
96,19,923.00,32.00,46.00,115.00,-1,-1,-1,-1
96,27,1776.00,552.00,69.00,177.00,-1,-1,-1,-1
96,28,1446.00,683.00,113.00,180.00,-1,-1,-1,-1
96,29,1577.00,703.00,101.00,170.00,-1,-1,-1,-1
96,31,1018.00,3.00,48.00,115.00,-1,-1,-1,-1
96,34,1427.00,811.00,155.00,263.00,-1,-1,-1,-1
96,35,1540.00,834.00,152.00,245.00,-1,-1,-1,-1
96,36,1716.00,200.00,72.00,176.00,-1,-1,-1,-1
96,38,28.00,570.00,71.00,261.00,-1,-1,-1,-1
96,39,814.00,97.00,62.00,151.00,-1,-1,-1,-1
96,40,1649.00,958.00,65.00,65.00,-1,-1,-1,-1
97,1,383.00,322.00,66.00,185.00,-1,-1,-1,-1
97,2,690.00,79.00,58.00,159.00,-1,-1,-1,-1
97,9,1782.00,245.00,101.00,249.00,-1,-1,-1,-1
97,16,267.00,318.00,82.00,198.00,-1,-1,-1,-1
97,18,1247.00,638.00,121.00,165.00,-1,-1,-1,-1
97,19,921.00,32.00,46.00,116.00,-1,-1,-1,-1
97,27,1778.00,560.00,64.00,158.00,-1,-1,-1,-1
97,28,1440.00,683.00,127.00,204.00,-1,-1,-1,-1
97,29,1577.00,696.00,100.00,168.00,-1,-1,-1,-1
97,31,1014.00,2.00,48.00,117.00,-1,-1,-1,-1
97,34,1432.00,808.00,151.00,265.00,-1,-1,-1,-1
97,35,1541.00,830.00,150.00,248.00,-1,-1,-1,-1
97,36,1712.00,200.00,73.00,177.00,-1,-1,-1,-1
97,38,34.00,566.00,73.00,266.00,-1,-1,-1,-1
97,39,818.00,90.00,64.00,158.00,-1,-1,-1,-1
97,40,1649.00,958.00,65.00,65.00,-1,-1,-1,-1
98,1,383.00,322.00,65.00,185.00,-1,-1,-1,-1
98,2,687.00,80.00,58.00,161.00,-1,-1,-1,-1
98,9,1787.00,250.00,97.00,245.00,-1,-1,-1,-1
98,16,272.00,318.00,83.00,197.00,-1,-1,-1,-1
98,18,1247.00,638.00,121.00,165.00,-1,-1,-1,-1
98,19,919.00,32.00,46.00,116.00,-1,-1,-1,-1
98,27,1780.00,565.00,62.00,150.00,-1,-1,-1,-1
98,28,1439.00,682.00,130.00,210.00,-1,-1,-1,-1
98,29,1579.00,692.00,99.00,165.00,-1,-1,-1,-1
98,31,1012.00,2.00,48.00,118.00,-1,-1,-1,-1
98,34,1436.00,807.00,147.00,268.00,-1,-1,-1,-1
98,35,1543.00,825.00,150.00,253.00,-1,-1,-1,-1
98,36,1710.00,200.00,73.00,178.00,-1,-1,-1,-1
98,38,40.00,565.00,74.00,266.00,-1,-1,-1,-1
98,39,821.00,88.00,64.00,157.00,-1,-1,-1,-1
99,1,383.00,322.00,65.00,185.00,-1,-1,-1,-1
99,2,685.00,84.00,57.00,157.00,-1,-1,-1,-1
99,9,1788.00,244.00,98.00,251.00,-1,-1,-1,-1
99,16,275.00,318.00,83.00,196.00,-1,-1,-1,-1
99,18,1247.00,638.00,121.00,165.00,-1,-1,-1,-1
99,19,917.00,33.00,47.00,117.00,-1,-1,-1,-1
99,27,1780.00,568.00,62.00,148.00,-1,-1,-1,-1
99,28,1440.00,680.00,130.00,210.00,-1,-1,-1,-1
99,29,1578.00,688.00,101.00,166.00,-1,-1,-1,-1
99,31,1011.00,2.00,48.00,119.00,-1,-1,-1,-1
99,34,1438.00,804.00,145.00,273.00,-1,-1,-1,-1
99,35,1545.00,819.00,150.00,259.00,-1,-1,-1,-1
99,36,1708.00,200.00,74.00,180.00,-1,-1,-1,-1
99,38,45.00,564.00,76.00,264.00,-1,-1,-1,-1
99,39,823.00,87.00,63.00,157.00,-1,-1,-1,-1
99,40,1648.00,959.00,66.00,65.00,-1,-1,-1,-1
100,1,382.00,322.00,65.00,185.00,-1,-1,-1,-1
100,2,682.00,86.00,57.00,159.00,-1,-1,-1,-1
100,9,1791.00,250.00,95.00,246.00,-1,-1,-1,-1
100,16,277.00,317.00,82.00,195.00,-1,-1,-1,-1
100,18,1247.00,638.00,121.00,165.00,-1,-1,-1,-1
100,19,915.00,34.00,47.00,116.00,-1,-1,-1,-1
100,23,0.00,604.00,34.00,195.00,-1,-1,-1,-1
100,27,1781.00,571.00,63.00,147.00,-1,-1,-1,-1
100,28,1448.00,678.00,116.00,183.00,-1,-1,-1,-1
100,29,1578.00,684.00,102.00,168.00,-1,-1,-1,-1
100,31,1010.00,2.00,48.00,121.00,-1,-1,-1,-1
100,34,1441.00,799.00,142.00,278.00,-1,-1,-1,-1
100,35,1550.00,816.00,147.00,262.00,-1,-1,-1,-1
100,36,1707.00,200.00,74.00,183.00,-1,-1,-1,-1
100,38,50.00,562.00,77.00,263.00,-1,-1,-1,-1
100,39,826.00,85.00,63.00,159.00,-1,-1,-1,-1
100,40,1649.00,959.00,65.00,64.00,-1,-1,-1,-1
101,1,383.00,324.00,64.00,184.00,-1,-1,-1,-1
101,2,680.00,87.00,56.00,158.00,-1,-1,-1,-1
101,9,1793.00,247.00,95.00,252.00,-1,-1,-1,-1
101,16,278.00,316.00,81.00,194.00,-1,-1,-1,-1
101,18,1247.00,638.00,121.00,165.00,-1,-1,-1,-1
101,19,914.00,36.00,48.00,117.00,-1,-1,-1,-1
101,23,0.00,596.00,35.00,203.00,-1,-1,-1,-1
101,27,1782.00,574.00,61.00,140.00,-1,-1,-1,-1
101,28,1451.00,674.00,113.00,177.00,-1,-1,-1,-1
101,29,1577.00,680.00,103.00,169.00,-1,-1,-1,-1
101,31,1009.00,2.00,49.00,124.00,-1,-1,-1,-1
101,34,1445.00,795.00,139.00,280.00,-1,-1,-1,-1
101,35,1553.00,815.00,145.00,264.00,-1,-1,-1,-1
101,36,1704.00,202.00,76.00,185.00,-1,-1,-1,-1
101,38,54.00,561.00,78.00,261.00,-1,-1,-1,-1
101,39,831.00,83.00,63.00,160.00,-1,-1,-1,-1
101,40,1649.00,959.00,65.00,64.00,-1,-1,-1,-1
102,1,384.00,324.00,65.00,184.00,-1,-1,-1,-1
102,2,676.00,88.00,56.00,158.00,-1,-1,-1,-1
102,9,1795.00,244.00,96.00,254.00,-1,-1,-1,-1
102,16,282.00,311.00,81.00,197.00,-1,-1,-1,-1
102,19,910.00,38.00,50.00,118.00,-1,-1,-1,-1
102,23,0.00,564.00,46.00,232.00,-1,-1,-1,-1
102,27,1782.00,577.00,61.00,139.00,-1,-1,-1,-1
102,28,1455.00,669.00,113.00,176.00,-1,-1,-1,-1
102,29,1578.00,674.00,104.00,171.00,-1,-1,-1,-1
102,31,1006.00,3.00,50.00,124.00,-1,-1,-1,-1
102,34,1447.00,786.00,134.00,274.00,-1,-1,-1,-1
102,35,1557.00,810.00,144.00,267.00,-1,-1,-1,-1
102,36,1700.00,203.00,77.00,191.00,-1,-1,-1,-1
102,38,59.00,556.00,77.00,249.00,-1,-1,-1,-1
102,39,836.00,75.00,68.00,169.00,-1,-1,-1,-1
103,1,385.00,324.00,65.00,184.00,-1,-1,-1,-1
103,2,673.00,88.00,57.00,158.00,-1,-1,-1,-1
103,16,285.00,310.00,80.00,193.00,-1,-1,-1,-1
103,19,907.00,39.00,50.00,119.00,-1,-1,-1,-1
103,23,2.00,550.00,54.00,245.00,-1,-1,-1,-1
103,27,1782.00,578.00,61.00,139.00,-1,-1,-1,-1
103,28,1460.00,664.00,107.00,165.00,-1,-1,-1,-1
103,29,1579.00,670.00,104.00,172.00,-1,-1,-1,-1
103,31,1007.00,6.00,49.00,121.00,-1,-1,-1,-1
103,34,1448.00,780.00,132.00,273.00,-1,-1,-1,-1
103,35,1561.00,806.00,142.00,269.00,-1,-1,-1,-1
103,36,1698.00,206.00,78.00,191.00,-1,-1,-1,-1
103,38,64.00,553.00,78.00,250.00,-1,-1,-1,-1
103,39,837.00,72.00,69.00,172.00,-1,-1,-1,-1
104,1,386.00,324.00,65.00,184.00,-1,-1,-1,-1
104,2,672.00,88.00,56.00,158.00,-1,-1,-1,-1
104,16,290.00,308.00,79.00,193.00,-1,-1,-1,-1
104,19,904.00,39.00,51.00,118.00,-1,-1,-1,-1
104,23,8.00,543.00,58.00,247.00,-1,-1,-1,-1
104,27,1782.00,582.00,61.00,137.00,-1,-1,-1,-1
104,28,1465.00,660.00,104.00,160.00,-1,-1,-1,-1
104,29,1581.00,670.00,102.00,167.00,-1,-1,-1,-1
104,31,1005.00,8.00,49.00,119.00,-1,-1,-1,-1
104,34,1446.00,773.00,132.00,276.00,-1,-1,-1,-1
104,35,1566.00,802.00,137.00,264.00,-1,-1,-1,-1
104,36,1697.00,209.00,77.00,192.00,-1,-1,-1,-1
104,38,68.00,548.00,79.00,250.00,-1,-1,-1,-1
104,39,839.00,73.00,69.00,170.00,-1,-1,-1,-1
104,40,1648.00,958.00,67.00,67.00,-1,-1,-1,-1
105,1,384.00,324.00,66.00,185.00,-1,-1,-1,-1
105,2,670.00,88.00,56.00,158.00,-1,-1,-1,-1
105,16,295.00,306.00,78.00,192.00,-1,-1,-1,-1
105,19,903.00,39.00,49.00,115.00,-1,-1,-1,-1
105,23,10.00,538.00,65.00,255.00,-1,-1,-1,-1
105,27,1782.00,585.00,61.00,134.00,-1,-1,-1,-1
105,28,1467.00,656.00,104.00,161.00,-1,-1,-1,-1
105,29,1582.00,669.00,101.00,167.00,-1,-1,-1,-1
105,31,1002.00,6.00,51.00,123.00,-1,-1,-1,-1
105,34,1442.00,770.00,132.00,277.00,-1,-1,-1,-1
105,35,1572.00,799.00,131.00,255.00,-1,-1,-1,-1
105,36,1696.00,211.00,77.00,190.00,-1,-1,-1,-1
105,38,71.00,545.00,80.00,250.00,-1,-1,-1,-1
105,39,842.00,70.00,68.00,171.00,-1,-1,-1,-1
105,40,1648.00,958.00,67.00,67.00,-1,-1,-1,-1
105,42,1703.00,25.00,45.00,155.00,-1,-1,-1,-1
106,1,384.00,324.00,67.00,184.00,-1,-1,-1,-1
106,2,667.00,88.00,55.00,159.00,-1,-1,-1,-1
106,16,300.00,304.00,79.00,193.00,-1,-1,-1,-1
106,19,899.00,40.00,49.00,114.00,-1,-1,-1,-1
106,23,12.00,536.00,70.00,259.00,-1,-1,-1,-1
106,27,1781.00,590.00,62.00,134.00,-1,-1,-1,-1
106,28,1472.00,651.00,104.00,161.00,-1,-1,-1,-1
106,29,1583.00,664.00,102.00,168.00,-1,-1,-1,-1
106,31,998.00,6.00,53.00,126.00,-1,-1,-1,-1
106,34,1438.00,766.00,135.00,281.00,-1,-1,-1,-1
106,35,1577.00,795.00,129.00,254.00,-1,-1,-1,-1
106,36,1694.00,215.00,76.00,189.00,-1,-1,-1,-1
106,38,81.00,540.00,81.00,250.00,-1,-1,-1,-1
106,39,846.00,71.00,67.00,167.00,-1,-1,-1,-1
106,40,1649.00,959.00,65.00,65.00,-1,-1,-1,-1
106,42,1702.00,25.00,44.00,151.00,-1,-1,-1,-1
107,1,382.00,322.00,68.00,187.00,-1,-1,-1,-1
107,2,665.00,88.00,55.00,160.00,-1,-1,-1,-1
107,16,304.00,303.00,79.00,194.00,-1,-1,-1,-1
107,19,896.00,40.00,51.00,118.00,-1,-1,-1,-1
107,23,11.00,533.00,74.00,260.00,-1,-1,-1,-1
107,27,1780.00,597.00,62.00,132.00,-1,-1,-1,-1
107,28,1475.00,648.00,106.00,164.00,-1,-1,-1,-1
107,29,1586.00,662.00,101.00,165.00,-1,-1,-1,-1
107,31,996.00,6.00,52.00,126.00,-1,-1,-1,-1
107,34,1435.00,764.00,136.00,282.00,-1,-1,-1,-1
107,35,1581.00,792.00,127.00,253.00,-1,-1,-1,-1
107,36,1692.00,216.00,76.00,189.00,-1,-1,-1,-1
107,38,89.00,538.00,83.00,249.00,-1,-1,-1,-1
107,39,850.00,70.00,65.00,164.00,-1,-1,-1,-1
107,40,1649.00,959.00,65.00,65.00,-1,-1,-1,-1
107,42,1702.00,25.00,43.00,146.00,-1,-1,-1,-1
108,1,384.00,321.00,70.00,188.00,-1,-1,-1,-1
108,2,663.00,91.00,55.00,159.00,-1,-1,-1,-1
108,16,309.00,302.00,79.00,193.00,-1,-1,-1,-1
108,19,894.00,41.00,50.00,117.00,-1,-1,-1,-1
108,23,11.00,530.00,77.00,260.00,-1,-1,-1,-1
108,27,1778.00,605.00,62.00,131.00,-1,-1,-1,-1
108,28,1469.00,645.00,128.00,206.00,-1,-1,-1,-1
108,29,1588.00,657.00,102.00,166.00,-1,-1,-1,-1
108,31,994.00,8.00,49.00,123.00,-1,-1,-1,-1
108,34,1433.00,762.00,135.00,282.00,-1,-1,-1,-1
108,35,1583.00,785.00,128.00,258.00,-1,-1,-1,-1
108,36,1690.00,217.00,75.00,188.00,-1,-1,-1,-1
108,38,103.00,535.00,86.00,251.00,-1,-1,-1,-1
108,39,857.00,73.00,63.00,156.00,-1,-1,-1,-1
108,40,1649.00,959.00,65.00,65.00,-1,-1,-1,-1
108,42,1700.00,24.00,44.00,146.00,-1,-1,-1,-1
109,1,385.00,320.00,70.00,189.00,-1,-1,-1,-1
109,2,663.00,92.00,54.00,159.00,-1,-1,-1,-1
109,16,311.00,301.00,79.00,194.00,-1,-1,-1,-1
109,19,893.00,41.00,49.00,117.00,-1,-1,-1,-1
109,23,10.00,529.00,79.00,261.00,-1,-1,-1,-1
109,27,1777.00,607.00,63.00,130.00,-1,-1,-1,-1
109,28,1468.00,643.00,134.00,222.00,-1,-1,-1,-1
109,29,1588.00,656.00,103.00,165.00,-1,-1,-1,-1
